-15594,-601,4987
-16352,-917,4120
-15891,-1147,4767
-15674,-559,4956
-16420,-975,4097
-15784,-1074,4861
-15730,-556,4942
-16399,-1017,4078
-15692,-994,4957
-15769,-576,4858
-16405,-1110,4076
-15671,-967,5030
-15831,-599,4781
-16346,-1137,4074
-15608,-919,5085
-15841,-618,4667
-16352,-1208,4048
-15635,-856,5171
-15825,-633,4635
-16159,-1177,4121
-15512,-865,5115
-15964,-700,4545
-16367,-1269,4219
-15512,-884,5190
-15895,-749,4445
-16320,-1256,4246
-15517,-767,5174
-15967,-692,4452
-16129,-1256,4290
-15449,-781,5167
-16129,-737,4383
-16192,-1280,4394
-15468,-766,5110
-16173,-824,4253
-16146,-1255,4472
-15493,-687,5112
-16175,-814,4224
-16046,-1234,4565
-15558,-668,5027
-16267,-865,4155
-15978,-1197,4649
-15560,-642,5032
-16381,-930,4176
-15964,-1209,4729
-15617,-621,4980
-16323,-937,4063
-15815,-1100,4796
-15733,-567,4926
-16393,-1021,4055
-15697,-1026,4948
-15673,-549,4913
-16387,-1008,4047
-15711,-987,4958
-15813,-632,4802
-16397,-1146,4074
-15693,-956,5009
-15865,-616,4747
-16348,-1141,4092
-15542,-893,5072
-15811,-607,4622
-16317,-1206,4147
-15580,-878,5168
-15903,-649,4618
-16239,-1243,4169
-15564,-865,5166
-15928,-697,4510
-16249,-1298,4188
-15442,-836,5148
-15901,-734,4476
-16236,-1283,4283
-15531,-768,5153
-16023,-778,4407
-16189,-1291,4352
-15495,-772,5144
-16160,-779,4341
-16123,-1313,4410
-15452,-762,5119
-16243,-813,4273
-16099,-1250,4500
-15515,-666,5088
-16257,-855,4231
-16029,-1216,4650
-15576,-636,5024
-16242,-890,4178
-15944,-1195,4679
-15690,-606,5038
-16344,-915,4195
-15807,-1145,4784
-15651,-576,4968
-16420,-956,4095
-15787,-1105,4878
-15675,-591,4931
-16347,-996,4074
-15714,-957,4981
-15785,-564,4902
-16373,-1091,4034
-15674,-977,5025
-15788,-608,4767
-16397,-1141,4065
-15640,-913,5064
-15837,-598,4707
-16323,-1202,4129
-15622,-889,5142
-15854,-664,4629
-16270,-1230,4132
-15589,-886,5141
-15934,-679,4568
-16274,-1290,4214
-15545,-841,5154
-15921,-693,4507
-16218,-1271,4243
-15468,-851,5195
-15978,-755,4463
-16224,-1271,4349
-15493,-791,5170
-16102,-793,4346
-16198,-1290,4394
-15459,-758,5153
-16157,-805,4279
-16155,-1301,4494
-15461,-699,5117
-16198,-849,4282
-16043,-1254,4535
-15550,-651,5073
-16267,-868,4208
-15990,-1218,4648
-15603,-648,5023
-16307,-921,4164
-15929,-1181,4703
-15618,-582,5029
-16316,-929,4104
-15764,-1076,4790
-15673,-597,4975
-16440,-999,4100
-15819,-1047,4853
-15735,-575,4904
-16405,-1073,4066
-15750,-971,4952
-15762,-568,4850
-16397,-1118,4073
-15650,-962,5037
-15792,-611,4779
-16342,-1161,4098
-15596,-903,5106
-15840,-618,4729
-16361,-1192,4103
-15652,-896,5147
-15861,-685,4625
-16272,-1235,4162
-15488,-858,5170
-15882,-703,4572
-16308,-1273,4237
-15532,-806,5203
-15911,-749,4524
-16257,-1301,4246
-15539,-833,5158
-16013,-774,4427
-16203,-1297,4305
-15491,-788,5130
-16035,-749,4370
-16170,-1301,4410
-15457,-738,5137
-16111,-838,4276
-16151,-1303,4444
-15516,-729,5161
-16241,-849,4268
-16075,-1276,4502
-15485,-660,5141
-16260,-856,4232
-16031,-1205,4614
-15560,-637,5035
-16253,-877,4206
-15908,-1194,4680
-15633,-628,5012
-16372,-939,4145
-15891,-1138,4749
-15632,-578,4942
-16340,-896,4140
-15790,-1078,4867
-15731,-562,4954
-16419,-1011,4077
-15716,-1008,4922
-15715,-568,4850
-16364,-1052,4049
-15684,-929,5002
-15813,-548,4827
-16339,-1132,4074
-15623,-929,5085
-15808,-596,4735
-16374,-1092,4055
-15597,-895,5063
-15880,-621,4690
-16285,-1187,4139
-15530,-832,5158
-15895,-618,4624
-16292,-1256,4164
-15525,-879,5154
-15914,-713,4514
-16313,-1269,4179
-15554,-848,5168
-15921,-717,4508
-16187,-1244,4270
-15499,-775,5162
-15993,-737,4426
-16197,-1256,4347
-15435,-779,5200
-16090,-793,4321
-16207,-1274,4385
-15480,-756,5122
-16153,-776,4253
-16121,-1238,4452
-15494,-703,5116
-16209,-811,4253
-16066,-1256,4537
-15546,-663,5065
-16258,-859,4211
-16003,-1217,4607
-15536,-612,5067
-16268,-863,4196
-15951,-1169,4693
-15626,-584,5056
-16293,-891,4129
-15864,-1139,4718
-15660,-573,4973
-16368,-902,4079
-15810,-1061,4827
-15759,-576,4969
-16472,-1014,4089
-15759,-1036,4870
-15714,-531,4863
-16358,-1038,4068
-15680,-950,4954
-15707,-558,4870
-16321,-1137,4060
-15677,-942,5030
-15854,-557,4742
-16347,-1186,4074
-15603,-903,5084
-15844,-563,4736
-16339,-1200,4086
-15563,-876,5146
-15838,-665,4642
-16286,-1218,4146
-15554,-849,5187
-15871,-686,4564
-16262,-1258,4207
-15513,-839,5183
-15945,-748,4498
-16292,-1277,4247
-15550,-847,5193
-15932,-756,4492
-16219,-1292,4295
-15469,-784,5217
-16039,-760,4431
-16208,-1277,4362
-15425,-781,5171
-16114,-778,4338
-16203,-1308,4423
-15470,-761,5159
-16210,-828,4313
-16105,-1279,4493
-15492,-686,5129
-16185,-865,4245
-16069,-1260,4557
-15520,-657,5107
-16276,-844,4190
-16018,-1219,4607
-15592,-657,5052
-16296,-880,4161
-15904,-1180,4682
-15606,-587,5050
-16324,-863,4155
-15831,-1088,4773
-15630,-581,4963
-16386,-970,4065
-15851,-1160,4804
-15787,-622,4904
-16393,-999,4096
-15705,-1030,4926
-15720,-527,4885
-16423,-996,4105
-15697,-947,4960
-15734,-581,4835
-16352,-1112,4037
-15717,-917,5063
-15797,-557,4796
-16337,-1171,4087
-15677,-931,5086
-15863,-623,4692
-16340,-1216,4111
-15552,-860,5108
-15798,-611,4668
-16289,-1214,4148
-15549,-816,5187
-15895,-644,4557
-16347,-1268,4182
-15591,-883,5191
-15961,-734,4551
-16245,-1282,4238
-15458,-793,5184
-15934,-685,4470
-16227,-1241,4314
-15513,-786,5170
-16023,-755,4416
-16224,-1257,4364
-15465,-809,5156
-16078,-755,4359
-16168,-1288,4400
-15488,-750,5132
-16137,-794,4271
-16099,-1298,4445
-15444,-728,5172
-16188,-849,4261
-16129,-1251,4505
-15514,-644,5138
-16214,-839,4181
-16009,-1206,4566
-15564,-645,5094
-16260,-867,4233
-15960,-1192,4637
-15558,-589,5033
-16332,-893,4128
-15919,-1156,4705
-15614,-605,5001
-16353,-951,4108
-15851,-1122,4762
-15693,-568,4945
-16381,-943,4090
-15775,-1068,4842
-15718,-559,4934
-16408,-1010,4046
-15710,-990,4921
-15744,-556,4933
-16393,-1054,4026
-15703,-992,4946
-15791,-597,4805
-16427,-1134,4047
-15645,-972,5058
-15784,-601,4780
-16367,-1131,4097
-15614,-871,5129
-15797,-568,4722
-16301,-1129,4082
-15612,-896,5074
-15931,-666,4665
-16313,-1227,4125
-15472,-884,5148
-15839,-652,4623
-16300,-1209,4204
-15516,-811,5161
-15922,-699,4544
-16310,-1301,4187
-15548,-844,5183
-15936,-725,4460
-16247,-1239,4241
-15500,-783,5197
-15994,-724,4413
-16202,-1245,4315
-15448,-773,5166
-16080,-766,4390
-16209,-1260,4403
-15445,-764,5191
-16157,-769,4313
-16181,-1244,4411
-15444,-672,5136
-16121,-789,4267
-16062,-1287,4502
-15472,-728,5173
-16243,-828,4243
-16030,-1206,4538
-15530,-624,5104
-16257,-852,4232
-15979,-1198,4571
-15516,-620,5033
-16285,-890,4165
-15990,-1183,4659
-15607,-616,5035
-16337,-876,4162
-15886,-1144,4748
-15682,-593,5000
-16382,-966,4148
-15790,-1156,4818
-15669,-564,4947
-16376,-980,4111
-15766,-1086,4870
-15734,-553,4908
-16388,-1037,4067
-15726,-1026,4932
-15739,-590,4864
-16386,-1035,4090
-15664,-945,5003
-15761,-578,4835
-16417,-1088,4079
-15671,-946,5019
-15796,-601,4722
-16362,-1163,4053
-15601,-940,5083
-15816,-590,4735
-16330,-1143,4108
-15579,-835,5112
-15928,-639,4677
-16375,-1228,4129
-15495,-876,5184
-15840,-645,4634
-16315,-1256,4168
-15562,-817,5166
-15891,-669,4543
-16270,-1283,4231
-15548,-877,5192
-15944,-705,4557
-16250,-1253,4215
-15520,-812,5145
-15961,-716,4462
-16255,-1280,4321
-15521,-788,5210
-16027,-748,4449
-16226,-1302,4328
-15494,-783,5169
-16024,-766,4321
-16187,-1297,4389
-15502,-781,5193
-16122,-793,4296
-16137,-1237,4410
-15433,-690,5146
-16149,-771,4296
-16127,-1217,4474
-15510,-704,5159
-16217,-858,4239
-16083,-1268,4541
-15527,-687,5124
-16242,-839,4205
-16015,-1183,4587
-15485,-610,5092
-16246,-875,4211
-15985,-1204,4620
-15596,-626,5034
-16329,-888,4162
-15953,-1196,4692
-15632,-609,5041
-16323,-882,4147
-15898,-1127,4782
-15664,-576,4995
-16377,-945,4118
-15813,-1116,4808
-15654,-548,4991
-16426,-947,4078
-15774,-1069,4847
-15709,-537,4904
-16385,-974,4015
-15730,-1043,4897
-15707,-525,4897
-16352,-1013,4067
-15673,-991,4991
-15727,-565,4866
-16449,-1069,4077
-15691,-968,4980
-15815,-635,4758
-16410,-1141,4048
-15629,-951,5092
-15793,-573,4756
-16324,-1148,4074
-15602,-877,5121
-15853,-614,4691
-16321,-1222,4124
-15552,-902,5145
-15864,-619,4643
-16301,-1203,4120
-15584,-867,5157
-15944,-657,4611
-16348,-1246,4185
-15563,-869,5141
-15882,-654,4576
-16245,-1235,4200
-15539,-833,5196
-15935,-684,4554
-16221,-1247,4235
-15536,-829,5193
-15979,-756,4526
-16222,-1281,4252
-15460,-811,5215
-15977,-698,4433
-16249,-1219,4359
-15488,-780,5189
-16044,-758,4390
-16176,-1305,4367
-15498,-796,5194
-16111,-741,4370
-16184,-1250,4395
-15456,-716,5152
-16160,-771,4307
-16154,-1294,4510
-15490,-729,5147
-16168,-798,4252
-16047,-1249,4518
-15507,-684,5151
-16222,-822,4267
-16046,-1213,4549
-15555,-642,5105
-16272,-892,4243
-16007,-1234,4561
-15556,-619,5022
-16282,-872,4173
-15924,-1196,4674
-15602,-593,5044
-16349,-892,4157
-15905,-1169,4745
-15615,-575,5016
-16361,-928,4117
-15866,-1114,4795
-15685,-567,4988
-16361,-914,4109
-15787,-1059,4838
-15670,-544,4954
-16345,-959,4060
-15761,-1009,4890
-15727,-528,4939
-16379,-1032,4071
-15758,-965,4909
-15745,-556,4838
-16386,-1020,4018
-15695,-953,4953
-15771,-595,4852
-16365,-1114,4053
-15653,-947,5028
-15787,-573,4827
-16366,-1119,4092
-15613,-904,5073
-15839,-571,4731
-16359,-1207,4101
-15594,-926,5132
-15897,-623,4724
-16335,-1189,4115
-15530,-845,5123
-15887,-609,4666
-16322,-1205,4132
-15545,-879,5142
-15873,-643,4638
-16287,-1223,4150
-15555,-843,5164
-15920,-677,4551
-16274,-1266,4180
-15503,-840,5186
-15918,-672,4561
-16298,-1250,4217
-15525,-838,5186
-15939,-738,4468
-16288,-1292,4216
-15499,-819,5180
-15922,-707,4486
-16240,-1284,4267
-15506,-814,5195
-16013,-778,4421
-16191,-1257,4340
-15476,-785,5191
-16075,-738,4369
-16174,-1294,4372
-15480,-748,5193
-16119,-776,4348
-16196,-1277,4415
-15453,-715,5146
-16188,-782,4287
-16138,-1257,4472
-15489,-717,5156
-16200,-817,4245
-16047,-1248,4480
-15498,-665,5139
-16281,-814,4196
-16079,-1218,4545
-15549,-654,5127
-16270,-887,4219
-15962,-1203,4590
-15508,-601,5087
-16314,-894,4170
-15972,-1245,4650
-15582,-611,5022
-16294,-866,4163
-15930,-1182,4667
-15646,-622,5011
-16352,-915,4114
-15878,-1110,4719
-15645,-557,4990
-16405,-912,4094
-15829,-1102,4813
-15676,-536,4979
-16393,-941,4069
-15745,-1083,4858
-15691,-581,4929
-16404,-969,4060
-15770,-1002,4874
-15693,-534,4866
-16402,-1054,4017
-15744,-1018,4931
-15752,-583,4839
-16389,-1043,4008
-15700,-983,4963
-15748,-595,4806
-16401,-1080,4047
-15702,-943,5005
-15820,-549,4766
-16382,-1156,4051
-15572,-913,5055
-15801,-604,4753
-16359,-1176,4079
-15581,-914,5104
-15818,-657,4694
-16316,-1216,4092
-15562,-896,5130
-15873,-629,4625
-16317,-1234,4092
-15538,-873,5146
-15896,-644,4609
-16296,-1200,4156
-15536,-836,5175
-15889,-655,4572
-16292,-1289,4177
-15526,-858,5204
-15873,-701,4544
-16257,-1255,4181
-15526,-811,5178
-15941,-669,4511
-16279,-1276,4228
-15485,-830,5193
-15971,-699,4456
-16264,-1281,4268
-15494,-841,5225
-16012,-748,4424
-16238,-1242,4308
-15468,-777,5176
-16038,-720,4394
-16151,-1274,4362
-15438,-752,5194
-16124,-787,4325
-16195,-1280,4396
-15480,-721,5168
-16174,-814,4303
-16176,-1278,4477
-15451,-697,5139
-16162,-819,4271
-16075,-1259,4478
-15467,-685,5092
-16215,-826,4204
-16115,-1235,4547
-15516,-667,5115
-16249,-865,4205
-16045,-1232,4562
-15551,-615,5048
-16249,-831,4187
-16001,-1183,4604
-15582,-610,5074
-16299,-873,4156
-15952,-1185,4671
-15615,-627,5012
-16340,-889,4117
-15912,-1165,4711
-15622,-572,5013
-16354,-924,4128
-15832,-1127,4747
-15653,-538,4979
-16373,-916,4079
-15807,-1121,4783
-15692,-590,4994
-16427,-959,4078
-15798,-1066,4828
-15693,-545,4959
-16493,-998,4041
-15748,-1011,4886
-15698,-527,4924
-16371,-1049,4051
-15711,-1014,4945
-15768,-512,4858
-16376,-1052,4032
-15695,-995,5010
-15800,-544,4884
-16399,-1097,4037
-15662,-942,4983
-15813,-570,4823
-16359,-1127,4089
-15646,-898,5058
-15754,-558,4774
-16389,-1148,4049
-15613,-890,5085
-15823,-593,4733
-16378,-1165,4039
-15594,-897,5097
-15852,-597,4674
-16357,-1175,4060
-15574,-886,5120
-15843,-618,4675
-16336,-1214,4098
-15566,-850,5146
-15866,-653,4608
-16296,-1210,4106
-15559,-868,5140
-15915,-667,4591
-16307,-1253,4143
-15544,-835,5183
-15933,-686,4543
-16313,-1265,4178
-15505,-832,5213
-15901,-669,4527
-16247,-1260,4199
-15477,-846,5224
-15885,-732,4474
-16236,-1272,4208
-15489,-850,5192
-15980,-733,4419
-16275,-1290,4249
-15511,-784,5175
-16018,-731,4470
-16167,-1303,4352
-15438,-786,5206
-16057,-746,4403
-16203,-1268,4336
-15454,-780,5202
-16074,-761,4408
-16221,-1268,4417
-15499,-764,5170
-16138,-784,4310
-16150,-1280,4455
-15473,-709,5176
-16179,-810,4292
-16156,-1285,4478
-15459,-701,5181
-16209,-825,4223
-16112,-1255,4491
-15493,-676,5153
-16226,-838,4259
-16072,-1235,4551
-15460,-622,5129
-16273,-835,4239
-16069,-1266,4604
-15524,-625,5099
-16240,-887,4146
-16027,-1248,4587
-15567,-643,5057
-16260,-889,4153
-15934,-1206,4644
-15566,-597,5050
-16310,-890,4135
-15944,-1189,4702
-15632,-614,5051
-16381,-908,4132
-15871,-1140,4775
-15651,-582,5022
-16318,-902,4097
-15845,-1093,4753
-15652,-541,4963
-16399,-971,4072
-15838,-1106,4824
-15711,-554,4980
-16413,-977,4083
-15778,-1064,4888
-15698,-575,4936
-16383,-959,4081
-15680,-1032,4905
-15691,-578,4949
-16448,-1027,4081
-15791,-1003,4988
-15752,-627,4879
-16409,-1097,4083
-15718,-1005,4982
-15718,-571,4824
-16364,-1060,4041
-15668,-941,5054
-15762,-569,4853
-16411,-1150,4055
-15645,-948,4990
-15783,-602,4805
-16387,-1136,4072
-15605,-952,5078
-15800,-580,4754
-16357,-1135,4074
-15591,-872,5094
-15832,-571,4677
-16336,-1176,4111
-15584,-904,5144
-15842,-625,4673
-16343,-1196,4078
-15544,-869,5132
-15848,-611,4674
-16327,-1161,4149
-15536,-845,5175
-15886,-636,4600
-16318,-1252,4148
-15528,-871,5180
-15909,-682,4613
-16295,-1224,4175
-15526,-832,5176
-15898,-691,4562
-16270,-1258,4226
-15512,-827,5200
-15886,-740,4525
-16256,-1291,4251
-15524,-851,5198
-15970,-714,4506
-16242,-1242,4261
-15450,-828,5195
-15936,-759,4447
-16258,-1267,4318
-15504,-809,5197
-15975,-747,4444
-16213,-1257,4304
-15470,-769,5239
-16050,-749,4404
-16209,-1287,4337
-15463,-786,5232
-16083,-744,4393
-16226,-1267,4366
-15427,-801,5226
-16072,-776,4361
-16151,-1301,4426
-15417,-744,5223
-16128,-808,4328
-16174,-1293,4435
-15512,-762,5184
-16211,-826,4305
-16082,-1306,4488
-15449,-709,5175
-16173,-807,4303
-16090,-1241,4543
-15443,-679,5137
-16260,-834,4274
-16127,-1271,4572
-15532,-699,5154
-16225,-838,4246
-16059,-1235,4575
-15521,-655,5126
-16285,-861,4236
-15987,-1243,4613
-15508,-654,5091
-16268,-857,4201
-15963,-1194,4659
-15502,-613,5081
-16240,-889,4209
-15969,-1163,4700
-15586,-604,5092
-16295,-875,4153
-15983,-1242,4713
-15617,-635,5123
-16339,-912,4138
-15942,-1190,4718
-15601,-583,5002
-16311,-879,4157
-15888,-1144,4783
-15663,-586,5054
-16371,-932,4122
-15831,-1150,4790
-15653,-569,4987
-16403,-931,4122
-15830,-1092,4827
-15680,-572,4977
-16401,-973,4094
-15795,-1088,4880
-15705,-529,4966
-16393,-974,4055
-15749,-1058,4879
-15739,-507,4905
-16414,-993,4067
-15758,-1052,4897
-15734,-572,4946
-16422,-1012,4065
-15721,-1001,4893
-15745,-548,4903
-16412,-1039,4052
-15716,-927,4978
-15722,-534,4869
-16413,-1031,4039
-15706,-989,4974
-15753,-596,4885
-16388,-1093,4011
-15666,-960,4971
-15790,-562,4805
-16417,-1069,4036
-15689,-931,5025
-15768,-569,4837
-16384,-1134,4056
-15676,-918,5071
-15749,-564,4793
-16331,-1173,4041
-15644,-906,5053
-15842,-535,4742
-16373,-1150,4076
-15567,-897,5082
-15816,-573,4748
-16389,-1138,4075
-15538,-908,5124
-15813,-613,4732
-16336,-1164,4068
-15598,-879,5129
-15905,-621,4664
-16414,-1234,4088
-15617,-899,5123
-15874,-596,4641
-16333,-1230,4098
-15545,-845,5162
-15829,-602,4682
-16301,-1219,4137
-15527,-858,5151
-15912,-675,4597
-16341,-1252,4149
-15529,-843,5180
-15825,-626,4559
-16295,-1214,4171
-15546,-810,5189
-15928,-689,4562
-16354,-1245,4142
-15562,-856,5196
-15926,-666,4533
-16295,-1256,4171
-15457,-842,5232
-15921,-648,4563
-16315,-1271,4175
-15511,-846,5202
-15956,-713,4530
-16287,-1256,4266
-15445,-771,5196
-15924,-674,4467
-16242,-1261,4245
-15487,-817,5199
-16020,-717,4484
-16230,-1286,4235
-15505,-819,5194
-16045,-759,4461
-16230,-1300,4284
-15413,-775,5171
-15999,-750,4387
-16249,-1264,4319
-15451,-804,5226
-16014,-780,4388
-16174,-1290,4336
-15480,-774,5192
-16064,-769,4380
-16225,-1298,4351
-15438,-797,5223
-16127,-778,4361
-16151,-1278,4417
-15439,-750,5191
-16146,-803,4286
-16208,-1280,4417
-15498,-722,5189
-16155,-805,4328
-16151,-1300,4489
-15495,-709,5150
-16166,-808,4288
-16107,-1282,4483
-15475,-670,5178
-16204,-762,4303
-16098,-1249,4514
-15531,-622,5136
-16238,-803,4246
-16049,-1281,4535
-15411,-661,5153
-16238,-807,4228
-16114,-1267,4553
-15525,-656,5142
-16243,-859,4203
-16045,-1273,4574
-15555,-642,5121
-16270,-842,4174
-16005,-1195,4590
-15496,-590,5060
-16289,-823,4173
-16001,-1218,4592
-15560,-600,5109
-16268,-877,4171
-15953,-1184,4630
-15505,-591,5089
-16228,-855,4171
-15960,-1179,4632
-15572,-575,5074
-16329,-866,4155
-15930,-1199,4696
-15609,-612,5007
-16321,-868,4081
-15924,-1170,4679
-15596,-587,5021
-16349,-902,4144
-15895,-1133,4730
-15572,-561,5027
-16385,-901,4150
-15940,-1148,4749
-15623,-577,5017
-16369,-951,4100
-15861,-1156,4801
-15665,-606,5028
-16409,-934,4112
-15810,-1109,4805
-15643,-583,4993
-16381,-928,4069
-15832,-1094,4791
-15627,-552,5015
-16358,-928,4085
-15798,-1130,4829
-15669,-586,4975
-16422,-1007,4058
-15813,-1039,4865
-15668,-526,4987
-16408,-978,4075
-15771,-1058,4886
-15727,-590,4953
-16445,-1046,4054
-15747,-1066,4870
-15737,-594,4897
-16426,-1012,4065
-15689,-989,4934
-15699,-496,4932
-16422,-1003,4053
-15717,-1035,4976
-15722,-602,4876
-16445,-1052,4020
-15686,-999,4957
-15707,-544,4911
-16396,-1068,4029
-15720,-967,5019
-15767,-552,4883
-16419,-1033,4026
-15700,-972,4973
-15746,-576,4880
-16401,-1065,4043
-15669,-965,4988
-15728,-552,4840
-16412,-1094,4035
-15685,-942,5027
-15758,-562,4837
-16423,-1112,4022
-15637,-944,5011
-15742,-588,4779
-16411,-1109,4072
-15668,-945,5049
-15765,-544,4803
-16359,-1085,4042
-15646,-951,5056
-15852,-560,4750
-16406,-1135,4002
-15627,-891,5080
-15822,-578,4795
-16396,-1141,4069
-15599,-874,5100
-15738,-554,4751
-16359,-1135,4072
-15663,-934,5105
-15841,-611,4735
-16394,-1193,4073
-15580,-912,5122
-15789,-626,4751
-16351,-1166,4090
-15580,-900,5137
-15840,-608,4736
-16397,-1225,4079
-15602,-931,5143
-15827,-593,4735
-16347,-1177,4111
-15568,-856,5138
-15865,-630,4681
-16366,-1175,4087
-15572,-892,5122
-15844,-620,4685
-16352,-1173,4128
-15581,-858,5155
-15829,-620,4679
-16291,-1177,4122
-15481,-856,5168
-15832,-623,4654
-16383,-1223,4082
-15545,-883,5170
-15852,-601,4661
-16253,-1237,4124
-15501,-830,5196
-15864,-590,4582
-16304,-1209,4142
-15505,-824,5217
-15924,-636,4572
-16372,-1245,4190
-15508,-826,5126
-15870,-645,4576
-16295,-1262,4152
-15456,-848,5195
-15898,-655,4575
-16280,-1238,4167
-15526,-834,5231
-15967,-696,4546
-16291,-1258,4178
-15527,-806,5193
-15936,-672,4533
-16329,-1285,4190
-15498,-795,5210
-15884,-656,4549
-16340,-1250,4210
-15559,-857,5233
-15917,-717,4492
-16229,-1298,4201
-15461,-799,5187
-15853,-638,4506
-16227,-1230,4217
-15494,-776,5218
-15930,-686,4507
-16287,-1269,4228
-15510,-844,5221
-15945,-734,4492
-16209,-1233,4252
-15455,-811,5259
-15957,-737,4510
-16268,-1267,4239
-15473,-812,5172
-16000,-768,4461
-16278,-1321,4260
-15510,-756,5222
-16002,-677,4426
-16250,-1285,4299
-15489,-778,5205
-15994,-739,4420
-16227,-1282,4286
-15447,-827,5182
-16021,-747,4410
-16189,-1270,4291
-15475,-767,5228
-16051,-710,4416
-16207,-1261,4336
-15456,-788,5205
-16060,-745,4398
-16210,-1294,4334
-15418,-800,5194
-16016,-711,4418
-16208,-1233,4382
-15464,-730,5210
-16033,-747,4387
-16230,-1316,4394
-15486,-757,5195
-16086,-774,4344
-16165,-1271,4404
-15426,-763,5247
-16081,-759,4353
-16158,-1270,4393
-15440,-781,5216
-16124,-792,4319
-16200,-1278,4371
-15433,-764,5157
-16154,-772,4311
-16205,-1250,4398
-15459,-733,5213
-16133,-779,4341
-16122,-1282,4399
-15481,-713,5175
-16168,-801,4281
-16179,-1289,4404
-15478,-668,5161
-16183,-769,4293
-16145,-1294,4459
-15444,-707,5176
-16155,-817,4278
-16168,-1248,4480
-15453,-660,5174
-16203,-824,4247
-16180,-1324,4466
-15476,-737,5193
-16165,-816,4301
-16122,-1238,4506
-15440,-676,5183
-16147,-796,4249
-16151,-1243,4476
-15473,-681,5173
-16187,-859,4232
-16101,-1258,4479
-15460,-623,5121
-16223,-786,4215
-16086,-1276,4542
-15457,-669,5222
-16224,-835,4228
-16062,-1274,4554
-15510,-663,5152
-16224,-799,4238
-16066,-1216,4585
-15458,-637,5164
-16195,-810,4228
-16072,-1260,4522
-15510,-677,5116
-16248,-857,4236
-16067,-1201,4560
-15511,-611,5114
-16226,-838,4203
-16030,-1238,4533
-15554,-652,5102
-16273,-842,4187
-16048,-1210,4550
-15472,-628,5127
-16261,-867,4239
-16063,-1243,4607
-15529,-624,5131
-16258,-859,4199
-16067,-1227,4613
-15544,-641,5137
-16263,-857,4209
-16013,-1193,4599
-15518,-621,5123
-16254,-849,4203
-16020,-1249,4610
-15559,-629,5095
-16263,-889,4193
-15998,-1189,4636
-15509,-588,5098
-16266,-839,4177
-16058,-1189,4611
-15577,-633,5069
-16282,-892,4171
-16007,-1215,4676
-15576,-616,5095
-16273,-873,4218
-15957,-1189,4640
-15556,-591,5081
-16323,-871,4180
-15986,-1236,4681
-15551,-621,5080
-16300,-885,4159
-15956,-1207,4647
-15552,-602,5080
-16271,-856,4220
-15944,-1173,4671
-15570,-611,5093
-16303,-900,4167
-15999,-1181,4686
-15609,-599,5071
-16284,-866,4186
-15934,-1167,4721
-15561,-551,5058
-16318,-819,4138
-15964,-1157,4703
-15623,-600,5074
-16323,-887,4139
-15961,-1121,4678
-15615,-556,5072
-16359,-866,4146
-15926,-1180,4704
-15631,-607,5038
-16349,-915,4133
-15920,-1197,4751
-15630,-598,5037
-16384,-904,4114
-15925,-1173,4691
-15578,-590,5043
-16317,-895,4118
-15937,-1135,4713
-15663,-559,5071
-16366,-941,4136
-15878,-1191,4746
-15615,-594,5057
-16350,-878,4117
-15857,-1126,4749
-15608,-524,5076
-16340,-880,4112
-15928,-1152,4766
-15688,-601,5070
-16381,-937,4125
-15858,-1158,4753
-15611,-563,5020
-16344,-874,4143
-15864,-1110,4782
-15595,-556,5031
-16365,-944,4109
-15932,-1130,4747
-15670,-616,4999
-16381,-917,4134
-15865,-1110,4816
-15611,-561,5047
-16368,-907,4085
-15810,-1120,4825
-15602,-551,4977
-16380,-919,4081
-15890,-1087,4779
-15702,-547,4997
-16430,-947,4051
-15821,-1113,4776
-15610,-556,4991
-16396,-928,4118
-15875,-1082,4822
-15641,-513,5024
-16333,-951,4063
-15809,-1147,4812
-15668,-565,4992
-16397,-912,4088
-15838,-1103,4823
-15620,-535,5017
-16357,-911,4071
-15782,-1131,4824
-15630,-560,5002
-16359,-954,4098
-15832,-1078,4807
-15666,-551,5014
-16389,-970,4077
-15820,-1115,4774
-15643,-552,5006
-16397,-924,4085
-15827,-1072,4817
-15604,-553,5014
-16358,-934,4125
-15837,-1088,4861
-15689,-534,5014
-16412,-955,4092
-15835,-1092,4809
-15636,-572,5012
-16370,-936,4054
-15806,-1052,4807
-15664,-526,4970
-16394,-955,4060
-15809,-1110,4786
-15685,-522,4974
-16419,-977,4046
-15797,-1068,4797
-15696,-524,5015
-16415,-948,4102
-15789,-1061,4823
-15689,-543,4999
-16407,-955,4068
-15756,-1093,4857
-15652,-540,4982
-16369,-934,4072
-15753,-1075,4878
-15720,-555,4948
-16436,-957,4108
-15754,-1081,4870
-15695,-557,4975
-16418,-986,4093
-15794,-1081,4828
-15710,-522,5014
-16402,-952,4092
-15770,-1038,4863
-15708,-534,5002
-16450,-981,4042
-15786,-1093,4840
-15652,-561,4950
-16419,-947,4055
-15780,-1022,4901
-15701,-532,4969
-16396,-986,4012
-15747,-1061,4878
-15719,-532,4962
-16475,-979,4037
-15816,-1051,4893
-15669,-563,4970
-16424,-991,4046
-15764,-1069,4837
-15720,-545,4975
-16413,-943,4071
-15713,-1036,4892
-15682,-522,4980
-16479,-991,3997
-15812,-1102,4829
-15716,-581,4961
-16440,-974,4067
-15770,-1073,4858
-15679,-515,4968
-16376,-969,4057
-15780,-1061,4868
-15740,-532,4953
