-15301,-627,5485
-15902,-540,4529
-16663,-1364,3755
-15372,-590,5439
-15743,-308,4888
-16811,-996,3680
-15589,-757,5185
-15575,-232,5108
-16901,-973,3661
-15789,-1210,4873
-15288,-359,5297
-16508,-989,3844
-16116,-1470,4619
-15164,-545,5506
-16217,-913,4075
-16262,-1646,4277
-15238,-704,5473
-15989,-698,4283
-16433,-1558,3969
-15285,-529,5487
-15832,-362,4673
-16757,-1206,3754
-15395,-591,5366
-15605,-274,4974
-16852,-1061,3653
-15683,-977,5038
-15523,-240,5167
-16796,-875,3698
-15876,-1173,4831
-15269,-472,5415
-16411,-1048,3934
-16122,-1571,4549
-15197,-595,5483
-16183,-827,4106
-16313,-1593,4155
-15205,-620,5458
-15970,-537,4399
-16618,-1494,3866
-15291,-573,5512
-15795,-373,4783
-16754,-1203,3739
-15530,-652,5309
-15609,-181,5005
-16849,-946,3643
-15762,-993,5020
-15447,-288,5227
-16680,-1012,3791
-15924,-1376,4808
-15278,-497,5472
-16396,-1026,3939
-16164,-1616,4420
-15195,-603,5445
-16119,-817,4174
-16347,-1612,4125
-15220,-573,5510
-15866,-461,4523
-16610,-1377,3844
-15380,-591,5462
-15756,-324,4755
-16775,-1162,3651
-15519,-733,5181
-15598,-216,5027
-16883,-943,3657
-15694,-1004,5039
-15412,-240,5297
-16660,-932,3823
-15891,-1404,4740
-15228,-531,5411
-16344,-993,3921
-16215,-1577,4352
-15190,-598,5506
-16119,-780,4250
-16396,-1593,4076
-15227,-610,5531
-15893,-502,4506
-16596,-1430,3805
-15369,-590,5433
-15719,-312,4775
-16788,-1075,3668
-15588,-716,5254
-15604,-237,5050
-16848,-950,3683
-15677,-1097,5048
-15379,-305,5307
-16628,-1002,3811
-15911,-1435,4691
-15187,-526,5349
-16381,-1000,3964
-16255,-1610,4377
-15168,-639,5437
-16076,-749,4251
-16377,-1588,4145
-15298,-582,5519
-15891,-464,4444
-16607,-1401,3771
-15347,-591,5414
-15781,-325,4763
-16742,-1116,3688
-15547,-697,5289
-15638,-216,5065
-16844,-923,3669
-15779,-1040,5035
-15483,-262,5257
-16602,-998,3779
-15916,-1395,4737
-15279,-446,5432
-16418,-1021,3960
-16189,-1596,4444
-15173,-588,5478
-16171,-773,4198
-16386,-1625,4136
-15220,-620,5473
-15926,-507,4479
-16572,-1451,3858
-15345,-574,5456
-15782,-297,4780
-16783,-1178,3689
-15486,-713,5264
-15587,-223,4999
-16862,-971,3661
-15714,-1047,5091
-15470,-291,5253
-16676,-1002,3746
-15870,-1331,4781
-15356,-462,5334
-16468,-1028,3876
-16127,-1572,4480
-15152,-645,5474
-16215,-836,4114
-16335,-1595,4183
-15199,-642,5497
-15973,-579,4382
-16522,-1499,3871
-15313,-550,5456
-15836,-370,4676
-16743,-1270,3678
-15444,-636,5307
-15611,-222,4909
-16853,-1008,3622
-15654,-930,5062
-15380,-282,5161
-16763,-1003,3725
-15850,-1273,4832
-15284,-456,5356
-16451,-1071,3854
-16097,-1564,4527
-15280,-538,5423
-16223,-922,4082
-16222,-1605,4316
-15232,-630,5485
-16014,-642,4310
-16408,-1555,3966
-15263,-640,5505
-15914,-456,4567
-16732,-1346,3748
-15377,-666,5385
-15653,-270,4835
-16846,-1024,3667
-15579,-778,5187
-15494,-242,5136
-16796,-973,3718
-15748,-1168,4911
-15332,-378,5290
-16581,-1084,3816
-16045,-1528,4603
-15238,-515,5382
-16309,-961,3976
-16245,-1622,4342
-15171,-605,5470
-16074,-744,4255
-16405,-1597,4061
-15258,-589,5465
-15934,-451,4461
-16605,-1400,3799
-15369,-582,5407
-15789,-278,4743
-16729,-1116,3697
-15478,-676,5272
-15618,-239,4990
-16881,-948,3670
-15702,-1003,5050
-15432,-278,5229
-16638,-960,3773
-15873,-1330,4823
-15291,-457,5394
-16433,-1059,3899
-16121,-1578,4474
-15218,-579,5467
-16219,-868,4099
-16273,-1618,4221
-15218,-638,5463
-16033,-639,4379
-16526,-1549,3943
-15266,-588,5434
-15866,-385,4607
-16756,-1277,3712
-15430,-601,5379
-15616,-224,4887
-16839,-1031,3663
-15620,-861,5106
-15502,-265,5134
-16837,-949,3777
-15780,-1153,4918
-15330,-351,5301
-16510,-1040,3834
-16103,-1491,4642
-15240,-554,5410
-16257,-984,4005
-16241,-1642,4365
-15242,-637,5473
-16045,-727,4283
-16441,-1630,4069
-15302,-614,5473
-15872,-482,4516
-16597,-1406,3826
-15390,-617,5439
-15787,-283,4738
-16713,-1111,3713
-15532,-705,5260
-15595,-235,5018
-16832,-990,3629
-15708,-1016,5043
-15456,-303,5269
-16609,-960,3755
-15873,-1307,4813
-15317,-466,5416
-16449,-1027,3956
-16168,-1549,4511
-15191,-592,5420
-16217,-888,4146
-16293,-1561,4253
-15233,-597,5431
-16064,-609,4377
-16466,-1498,3942
-15284,-580,5491
-15907,-414,4630
-16721,-1338,3755
-15445,-573,5409
-15678,-243,4899
-16757,-1052,3677
-15548,-796,5170
-15552,-244,5118
-16841,-986,3743
-15749,-1084,4973
-15397,-318,5321
-16560,-1004,3848
-15955,-1419,4705
-15239,-506,5380
-16378,-1001,3970
-16160,-1593,4428
-15169,-562,5472
-16205,-810,4160
-16359,-1646,4188
-15188,-616,5452
-16018,-553,4397
-16570,-1471,3918
-15256,-577,5486
-15844,-310,4664
-16707,-1266,3758
-15453,-611,5335
-15651,-226,4940
-16838,-1049,3690
-15660,-847,5161
-15534,-227,5177
-16837,-925,3755
-15766,-1167,4932
-15312,-355,5299
-16509,-1003,3880
-16085,-1426,4638
-15238,-556,5402
-16293,-992,3981
-16266,-1591,4384
-15204,-609,5500
-16106,-779,4215
-16414,-1627,4087
-15252,-598,5463
-15929,-495,4476
-16628,-1433,3833
-15341,-597,5437
-15801,-320,4753
-16746,-1184,3734
-15534,-655,5333
-15591,-245,4987
-16793,-995,3664
-15699,-883,5124
-15491,-268,5205
-16725,-982,3756
-15854,-1231,4877
-15320,-396,5371
-16460,-1019,3886
-16098,-1516,4609
-15195,-547,5443
-16208,-934,4049
-16240,-1609,4371
-15241,-649,5472
-16054,-708,4261
-16378,-1590,4081
-15293,-601,5512
-15931,-454,4533
-16609,-1413,3837
-15390,-638,5457
-15803,-317,4724
-16741,-1170,3708
-15517,-682,5289
-15549,-203,5054
-16786,-933,3727
-15681,-906,5118
-15494,-279,5184
-16697,-990,3770
-15881,-1262,4857
-15377,-398,5297
-16444,-1038,3837
-16084,-1526,4555
-15234,-562,5427
-16204,-966,4052
-16238,-1622,4360
-15227,-662,5447
-16049,-752,4284
-16440,-1580,3997
-15277,-642,5468
-15907,-484,4533
-16627,-1389,3853
-15354,-576,5453
-15774,-297,4770
-16731,-1161,3711
-15581,-702,5266
-15600,-245,5002
-16820,-973,3691
-15706,-984,5067
-15462,-256,5193
-16654,-911,3790
-15802,-1256,4851
-15310,-389,5367
-16450,-1052,3897
-16121,-1534,4549
-15264,-621,5420
-16231,-932,4089
-16223,-1610,4295
-15228,-638,5456
-15977,-717,4303
-16411,-1555,4055
-15300,-586,5492
-15889,-442,4515
-16630,-1391,3798
-15424,-608,5428
-15832,-337,4792
-16738,-1118,3737
-15517,-731,5230
-15589,-212,5035
-16850,-945,3704
-15701,-951,5082
-15448,-333,5241
-16672,-955,3766
-15853,-1293,4805
-15377,-461,5366
-16392,-1078,3881
-16071,-1582,4490
-15242,-571,5463
-16245,-905,4114
-16250,-1660,4300
-15230,-690,5464
-16066,-724,4312
-16428,-1588,4043
-15262,-616,5485
-15928,-417,4564
-16643,-1333,3802
-15399,-610,5403
-15765,-338,4840
-16737,-1122,3683
-15533,-701,5228
-15611,-249,5050
-16827,-966,3718
-15704,-1020,5033
-15461,-308,5301
-16663,-980,3768
-15883,-1338,4740
-15318,-481,5376
-16419,-1065,3942
-16093,-1579,4503
-15167,-568,5467
-16248,-883,4129
-16280,-1661,4225
-15235,-681,5455
-16035,-702,4346
-16482,-1554,3970
-15279,-631,5456
-15918,-412,4591
-16673,-1341,3779
-15409,-616,5396
-15725,-267,4865
-16770,-1068,3694
-15576,-751,5193
-15595,-286,5075
-16865,-989,3712
-15714,-1060,4971
-15417,-286,5267
-16629,-1025,3801
-15939,-1368,4730
-15248,-488,5424
-16395,-1021,3968
-16122,-1598,4485
-15179,-604,5482
-16257,-854,4107
-16331,-1653,4185
-15237,-681,5470
-15987,-640,4382
-16513,-1533,3927
-15242,-579,5490
-15875,-374,4614
-16753,-1316,3712
-15409,-624,5317
-15670,-235,4865
-16845,-1072,3702
-15598,-784,5191
-15520,-261,5143
-16829,-952,3692
-15774,-1075,4941
-15361,-325,5272
-16583,-988,3850
-15981,-1406,4657
-15279,-517,5364
-16404,-1021,3975
-16199,-1652,4444
-15141,-607,5463
-16116,-835,4188
-16371,-1611,4136
-15201,-622,5459
-15958,-560,4417
-16543,-1479,3883
-15342,-620,5456
-15875,-324,4653
-16763,-1263,3685
-15470,-691,5334
-15620,-220,4925
-16838,-983,3685
-15645,-800,5117
-15463,-228,5154
-16752,-956,3731
-15828,-1146,4949
-15376,-329,5275
-16533,-1004,3826
-16065,-1494,4598
-15254,-531,5396
-16244,-958,3987
-16197,-1599,4360
-15161,-600,5473
-16086,-715,4230
-16437,-1599,4093
-15232,-642,5460
-15940,-506,4464
-16642,-1431,3842
-15396,-617,5458
-15822,-322,4708
-16715,-1159,3707
-15500,-664,5341
-15585,-203,4978
-16817,-944,3686
-15689,-889,5119
-15442,-253,5175
-16730,-960,3772
-15841,-1230,4870
-15355,-436,5335
-16471,-1019,3852
-16045,-1533,4606
-15226,-566,5435
-16248,-953,4057
-16230,-1589,4363
-15190,-581,5496
-16095,-708,4244
-16456,-1606,4079
-15250,-613,5435
-15910,-469,4500
-16581,-1389,3840
-15401,-575,5443
-15780,-277,4752
-16716,-1154,3704
-15580,-669,5275
-15571,-226,4970
-16806,-950,3703
-15739,-896,5109
-15443,-259,5210
-16726,-952,3753
-15842,-1224,4850
-15355,-408,5331
-16441,-1058,3840
-16048,-1488,4602
-15228,-531,5445
-16248,-919,4007
-16264,-1647,4333
-15205,-633,5477
-16057,-749,4252
-16429,-1620,4035
-15242,-633,5465
-15897,-471,4530
-16627,-1414,3843
-15416,-620,5419
-15779,-312,4732
-16682,-1157,3692
-15520,-729,5276
-15580,-214,5005
-16818,-947,3718
-15722,-928,5051
-15468,-264,5177
-16709,-938,3749
-15853,-1238,4879
-15363,-416,5332
-16458,-1004,3852
-16089,-1513,4584
-15242,-566,5463
-16256,-959,4049
-16254,-1594,4323
-15198,-630,5479
-16045,-746,4248
-16457,-1622,4073
-15291,-646,5476
-15916,-495,4461
-16619,-1399,3783
-15434,-571,5405
-15787,-289,4728
-16684,-1129,3688
-15585,-643,5255
-15608,-239,4958
-16797,-963,3670
-15655,-898,5074
-15479,-252,5168
-16699,-935,3774
-15844,-1245,4795
-15316,-406,5328
-16376,-1022,3915
-16094,-1535,4581
-15257,-569,5425
-16207,-950,4053
-16259,-1628,4345
-15209,-644,5487
-16025,-746,4313
-16450,-1610,4034
-15258,-612,5454
-15922,-441,4541
-16625,-1395,3811
-15416,-643,5376
-15803,-304,4756
-16738,-1121,3711
-15497,-647,5269
-15619,-231,5001
-16818,-948,3664
-15723,-927,5064
-15484,-272,5181
-16669,-958,3767
-15823,-1290,4811
-15364,-449,5348
-16415,-1038,3914
-16083,-1545,4549
-15253,-551,5425
-16229,-923,4080
-16285,-1591,4284
-15192,-647,5488
-16055,-657,4353
-16431,-1542,4025
-15278,-607,5485
-15938,-463,4576
-16686,-1343,3788
-15423,-620,5366
-15760,-280,4809
-16698,-1059,3702
-15529,-663,5226
-15607,-225,5053
-16824,-915,3681
-15716,-998,5019
-15456,-276,5222
-16634,-954,3773
-15857,-1330,4764
-15292,-498,5387
-16445,-1036,3920
-16150,-1563,4449
-15154,-584,5467
-16179,-849,4147
-16317,-1633,4213
-15210,-612,5487
-16020,-623,4348
-16522,-1489,3873
-15287,-555,5444
-15905,-404,4605
-16703,-1271,3745
-15409,-570,5368
-15660,-224,4868
-16835,-1022,3700
-15597,-766,5189
-15507,-262,5100
-16825,-967,3716
-15750,-1164,4935
-15349,-326,5309
-16553,-1003,3846
-16022,-1466,4662
-15229,-527,5419
-16290,-993,4017
-16182,-1640,4391
-15122,-634,5460
-16123,-789,4200
-16457,-1636,4089
-15240,-626,5492
-15902,-489,4468
-16588,-1422,3846
-15393,-602,5470
-15776,-265,4737
-16727,-1151,3695
-15554,-650,5294
-15614,-218,4987
-16875,-993,3658
-15710,-960,5083
-15471,-292,5197
-16690,-960,3784
-15827,-1236,4812
-15330,-408,5351
-16415,-1005,3883
-16127,-1526,4551
-15213,-580,5458
-16213,-904,4084
-16294,-1647,4247
-15220,-627,5470
-15975,-631,4316
-16475,-1499,3987
-15257,-562,5514
-15964,-385,4550
-16695,-1345,3686
-15390,-594,5353
-15737,-213,4847
-16820,-999,3696
-15599,-735,5210
-15511,-248,5092
-16823,-962,3723
-15735,-1092,4997
-15391,-364,5274
-16580,-1035,3817
-16001,-1424,4648
-15259,-520,5371
-16334,-1010,3980
-16216,-1587,4418
-15161,-618,5503
-16094,-770,4228
-16466,-1634,4120
-15236,-681,5502
-15926,-556,4457
-16628,-1419,3831
-15406,-584,5419
-15820,-280,4730
-16681,-1142,3682
-15508,-642,5313
-15570,-226,4999
-16854,-943,3691
-15738,-934,5090
-15440,-305,5230
-16682,-997,3810
-15911,-1303,4819
-15329,-464,5388
-16393,-1057,3927
-16143,-1523,4501
-15199,-588,5472
-16196,-876,4116
-16301,-1623,4251
-15168,-633,5473
-16005,-623,4378
-16503,-1532,3948
-15305,-657,5479
-15938,-424,4613
-16708,-1269,3749
-15413,-602,5359
-15637,-226,4878
-16820,-994,3666
-15613,-809,5179
-15501,-261,5120
-16845,-1023,3739
-15781,-1134,4929
-15352,-348,5314
-16525,-1046,3832
-16009,-1418,4603
-15215,-547,5428
-16370,-923,4005
-16225,-1641,4366
-15148,-617,5488
-16079,-738,4233
-16507,-1577,4077
-15281,-632,5465
-15863,-458,4469
-16600,-1372,3803
-15457,-568,5471
-15761,-299,4816
-16695,-1092,3715
-15561,-697,5279
-15593,-236,5021
-16792,-942,3669
-15697,-972,5002
-15479,-279,5268
-16653,-940,3806
-15861,-1343,4762
-15302,-479,5435
-16397,-1034,3967
-16136,-1581,4429
-15168,-604,5476
-16206,-850,4124
-16366,-1592,4154
-15184,-629,5477
-15966,-570,4366
-16549,-1500,3871
-15313,-601,5493
-15849,-377,4674
-16721,-1216,3763
-15417,-587,5354
-15619,-192,4932
-16796,-1002,3670
-15687,-830,5126
-15503,-257,5122
-16788,-947,3759
-15783,-1145,4899
-15286,-343,5351
-16499,-979,3839
-16044,-1482,4562
-15226,-592,5434
-16284,-1005,4048
-16239,-1632,4331
-15192,-648,5507
-16071,-703,4260
-16474,-1532,4018
-15229,-608,5523
-15891,-422,4597
-16623,-1345,3796
-15401,-587,5396
-15721,-318,4818
-16721,-1133,3707
-15557,-683,5265
-15620,-177,5097
-16845,-889,3722
-15696,-1031,5015
-15373,-387,5276
-16635,-1033,3826
-15901,-1387,4777
-15243,-469,5461
-16413,-974,3982
-16224,-1565,4461
-15167,-581,5495
-16146,-843,4159
-16372,-1707,4146
-15211,-668,5499
-15946,-544,4484
-16634,-1464,3912
-15340,-577,5467
-15827,-310,4711
-16765,-1214,3722
-15519,-689,5332
-15553,-229,4964
-16857,-942,3707
-15680,-932,5100
-15442,-266,5181
-16682,-925,3799
-15844,-1258,4868
-15323,-423,5348
-16387,-1019,3880
-16088,-1556,4548
-15246,-595,5469
-16212,-954,4106
-16254,-1618,4317
-15217,-656,5503
-15990,-701,4306
-16460,-1567,3958
-15269,-623,5442
-15961,-362,4596
-16708,-1264,3771
-15394,-610,5400
-15650,-235,4860
-16791,-1047,3647
-15596,-780,5220
-15529,-276,5139
-16859,-975,3705
-15764,-1087,4942
-15348,-336,5308
-16590,-977,3838
-15992,-1417,4694
-15230,-568,5462
-16308,-999,3997
-16235,-1617,4380
-15189,-653,5502
-16111,-772,4234
-16445,-1631,4112
-15194,-614,5522
-15914,-470,4512
-16631,-1397,3884
-15368,-623,5495
-15808,-333,4803
-16765,-1135,3724
-15594,-705,5264
-15572,-259,5021
-16816,-943,3692
-15748,-950,5125
-15458,-300,5240
-16605,-973,3782
-15848,-1339,4788
-15327,-471,5398
-16420,-1066,3910
-16126,-1616,4518
-15212,-573,5494
-16219,-920,4125
-16330,-1628,4266
-15190,-643,5483
-15985,-630,4332
-16479,-1482,3943
-15285,-599,5484
-15920,-389,4656
-16759,-1315,3745
-15439,-602,5413
-15634,-236,4939
-16811,-1031,3665
-15583,-791,5172
-15507,-230,5094
-16866,-961,3715
-15762,-1150,4974
-15344,-321,5310
-16547,-998,3828
-16016,-1478,4684
-15238,-534,5440
-16307,-1003,4025
-16235,-1586,4395
-15159,-572,5492
-16075,-756,4248
-16449,-1594,4112
-15264,-619,5474
-15947,-505,4519
-16612,-1422,3809
-15367,-598,5443
-15797,-296,4798
-16746,-1126,3737
-15497,-623,5286
-15555,-206,4987
-16857,-923,3683
-15757,-969,5042
-15480,-289,5212
-16656,-958,3761
-15858,-1301,4814
-15388,-458,5356
-16416,-1027,3908
-16116,-1520,4511
-15191,-550,5501
-16223,-890,4100
-16311,-1613,4229
-15223,-632,5462
-16037,-625,4376
-16515,-1502,3950
-15268,-589,5494
-15946,-372,4631
-16684,-1277,3724
-15390,-600,5386
-15688,-227,4898
-16810,-1016,3687
-15593,-768,5159
-15488,-231,5098
-16843,-957,3693
-15773,-1130,4937
-15337,-338,5288
-16532,-1036,3844
-16028,-1435,4653
-15238,-484,5445
-16303,-939,4029
-16257,-1639,4365
-15176,-636,5471
-16070,-764,4219
-16451,-1571,4076
-15232,-634,5476
-15908,-553,4500
-16593,-1427,3860
-15386,-555,5403
-15852,-262,4725
-16731,-1141,3662
-15531,-687,5279
-15548,-217,5002
-16849,-960,3698
-15674,-959,5092
-15429,-262,5264
-16693,-944,3790
-15865,-1227,4841
-15327,-385,5337
-16364,-995,3935
-16117,-1536,4510
-15233,-573,5460
-16268,-904,4097
-16297,-1607,4244
-15204,-635,5503
-16004,-648,4347
-16475,-1523,3984
-15305,-604,5491
-15953,-410,4627
-16626,-1302,3806
-15430,-601,5390
-15757,-243,4865
-16785,-1052,3682
-15568,-735,5234
-15539,-257,5118
-16876,-948,3758
-15731,-1052,4966
-15329,-288,5241
-16583,-1000,3802
-15971,-1408,4664
-15250,-498,5359
-16369,-993,3976
-16181,-1592,4438
-15169,-582,5490
-16151,-839,4155
-16360,-1607,4144
-15189,-625,5478
-15967,-572,4410
-16561,-1480,3894
-15340,-593,5464
-15874,-332,4696
-16748,-1215,3718
-15503,-648,5343
-15567,-228,4957
-16845,-1005,3686
-15698,-887,5177
-15439,-292,5178
-16765,-971,3755
-15816,-1221,4878
-15348,-367,5356
-16446,-1049,3854
-16124,-1519,4612
-15275,-523,5456
-16181,-885,4037
-16211,-1578,4336
-15239,-599,5446
-16041,-688,4291
-16443,-1572,3968
-15269,-628,5474
-15940,-415,4577
-16606,-1295,3762
-15360,-591,5357
-15754,-254,4823
-16787,-1047,3665
-15555,-770,5176
-15496,-278,5067
-16840,-919,3671
-15733,-1048,4976
-15406,-305,5268
-16627,-1013,3824
-15933,-1457,4714
-15221,-472,5246
-16572,-1008,3970
-16153,-1562,4257
-14904,-482,5499
-16373,-766,4357
-16196,-1540,4187
-15195,-638,5537
-15996,-572,4453
-16566,-1522,3756
-15506,-633,5304
-15791,-296,4516
-16731,-1094,3628
-15568,-601,5354
-15437,-236,5086
-16745,-974,3767
-15694,-908,5160
-15386,-272,5161
-16826,-917,3699
-15857,-1201,4782
-15341,-389,5256
-16513,-1004,3885
-16064,-1567,4568
-15194,-616,5499
-16227,-941,4106
-16210,-1579,4278
-15224,-630,5466
-16013,-678,4261
-16463,-1540,3953
-15301,-596,5486
-15898,-451,4598
-16681,-1353,3833
-15399,-616,5468
-15777,-234,4841
-16780,-1063,3680
-15535,-705,5189
-15540,-182,5052
-16889,-909,3716
-15681,-1048,5027
-15384,-363,5306
-16648,-1013,3798
-15874,-1377,4796
-15319,-496,5324
-16412,-1035,3866
-16216,-1606,4480
-15156,-600,5460
-16136,-826,4156
-16264,-1622,4255
-15253,-684,5509
-16065,-644,4359
-16515,-1520,3967
-15332,-669,5395
-15960,-333,4547
-16655,-1263,3888
-15471,-584,5346
-15541,-216,4847
-16842,-1004,3763
-15669,-841,5178
-15575,-291,5072
-16757,-951,3815
-15751,-1143,4831
-15402,-360,5267
-16555,-1044,3913
-16004,-1517,4608
-15139,-516,5427
-16296,-953,4079
-16371,-1696,4373
-15182,-662,5413
-15957,-711,4211
-16490,-1557,4140
-15319,-631,5443
-15885,-491,4472
-16560,-1387,3869
-15405,-675,5433
-15846,-274,4791
-16660,-1122,3721
-15535,-659,5247
-15596,-275,4987
-16824,-889,3680
-15773,-986,5052
-15416,-243,5167
-16613,-984,3802
-15907,-1369,4769
-15410,-452,5301
-16379,-1054,3897
-16075,-1566,4549
-15295,-547,5460
-16184,-936,4102
-16296,-1622,4265
-15262,-702,5419
-15986,-704,4343
-16487,-1515,3988
-15323,-573,5482
-15967,-381,4638
-16677,-1314,3779
-15431,-617,5367
-15746,-292,4851
-16744,-1074,3690
-15623,-696,5208
-15610,-211,5036
-16816,-938,3712
-15691,-1077,5011
-15414,-306,5246
-16596,-990,3795
-15878,-1452,4753
-15312,-471,5365
-16362,-1009,3961
-16147,-1577,4480
-15203,-552,5406
-16193,-855,4146
-16346,-1634,4194
-15209,-631,5443
-15971,-584,4430
-16586,-1462,3941
-15327,-553,5423
-15875,-353,4665
-16707,-1265,3736
-15439,-665,5316
-15671,-221,4893
-16887,-950,3682
-15670,-830,5137
-15440,-254,5140
-16756,-963,3789
-15774,-1169,4896
-15322,-340,5310
-16476,-1026,3878
-16094,-1519,4622
-15250,-540,5434
-16260,-952,4000
-16273,-1620,4289
-15193,-577,5435
-16020,-722,4275
-16397,-1610,4073
-15262,-582,5470
-15937,-422,4541
-16616,-1359,3813
-15440,-600,5422
-15784,-282,4749
-16707,-1120,3698
-15567,-680,5219
-15544,-279,5024
-16817,-954,3710
-15749,-981,5039
-15432,-302,5237
-16638,-966,3822
-15865,-1364,4745
-15356,-494,5367
-16420,-1046,3911
-16083,-1580,4456
-15182,-564,5434
-16195,-852,4144
-16323,-1605,4192
-15192,-613,5433
-16041,-588,4410
-16542,-1485,3952
-15309,-570,5492
-15887,-299,4695
-16733,-1271,3757
-15469,-606,5329
-15640,-156,4913
-16835,-1008,3674
-15645,-828,5114
-15523,-188,5139
-16813,-997,3735
-15781,-1295,4860
-15277,-271,5233
-16715,-1007,3974
-15963,-1485,4482
-15135,-498,5549
-16412,-934,4189
-16039,-1610,4371
-15267,-600,5499
-16074,-744,4126
-16408,-1583,3938
-15421,-546,5395
-15884,-466,4543
-16589,-1348,3937
-15416,-572,5529
-15713,-259,4874
-16705,-1106,3732
-15564,-678,5242
-15545,-219,4976
-16900,-977,3640
-15732,-988,5015
-15470,-291,5270
-16664,-964,3898
-15825,-1303,4866
-15337,-486,5412
-16379,-1049,3932
-16063,-1568,4475
-15271,-521,5445
-16200,-883,4102
-16313,-1616,4196
-15248,-669,5535
-16018,-624,4371
-16490,-1522,4018
-15269,-586,5437
-15939,-392,4641
-16749,-1302,3688
-15396,-614,5383
-15681,-209,4922
-16744,-1043,3690
-15566,-795,5210
-15534,-252,5132
-16752,-1023,3692
-15690,-1139,4925
-15444,-290,5261
-16598,-1009,3822
-16030,-1395,4698
-15214,-475,5371
-16280,-1039,4021
-16279,-1622,4444
-15250,-594,5395
-16145,-795,4222
-16344,-1721,4097
-15234,-565,5503
-15976,-548,4391
-16562,-1430,3862
-15364,-583,5475
-15777,-362,4677
-16774,-1130,3749
-15487,-696,5269
-15552,-164,5001
-16912,-982,3621
-15636,-857,5030
-15445,-207,5210
-16771,-972,3778
-15827,-1183,4890
-15315,-459,5246
-16407,-1008,4042
-16125,-1609,4511
-15260,-542,5385
-16290,-925,4012
-16308,-1529,4213
-15144,-656,5478
-16072,-757,4286
-16415,-1570,4165
-15247,-624,5435
-15947,-400,4605
-16611,-1369,3796
-15440,-565,5373
-15841,-300,4758
-16712,-1175,3666
-15551,-681,5286
-15595,-244,5010
-16793,-958,3798
-15662,-965,4995
-15405,-272,5226
-16709,-990,3776
-15931,-1355,4704
-15339,-408,5402
-16436,-1101,3910
-16106,-1562,4521
-15244,-523,5444
-16169,-899,4147
-16244,-1648,4218
-15256,-541,5419
-15992,-565,4450
-16485,-1581,3950
-15264,-569,5475
-15921,-416,4647
-16709,-1287,3796
-15478,-607,5358
-15731,-240,4872
-16825,-994,3673
-15562,-764,5185
-15496,-145,5123
-16816,-921,3706
-15718,-1118,4920
-15373,-371,5309
-16566,-1041,3871
-15939,-1466,4677
-15276,-518,5419
-16331,-1008,3934
-16212,-1679,4348
-15175,-582,5484
-16092,-747,4223
-16411,-1653,4069
-15217,-652,5452
-15956,-468,4473
-16641,-1476,3822
-15391,-578,5354
-15813,-263,4749
-16741,-1147,3755
-15504,-654,5305
-15521,-178,5033
-16816,-982,3645
-15712,-948,5105
-15481,-272,5210
-16699,-949,3761
-15815,-1298,4796
-15329,-463,5382
-16413,-1024,3889
-16096,-1583,4522
-15184,-583,5462
-16143,-848,4049
-16269,-1585,4242
-15339,-638,5594
-16084,-628,4366
-16347,-1618,3899
-15274,-655,5530
-16105,-389,4644
-16774,-1311,3737
-15321,-620,5373
-15634,-214,4862
-16863,-980,3690
-15565,-750,5208
-15473,-236,5172
-16834,-982,3725
-15691,-1173,4935
-15391,-358,5294
-16533,-1039,3823
-15990,-1457,4624
-15248,-511,5426
-16303,-964,4002
-16216,-1637,4401
-15187,-653,5480
-16040,-750,4276
-16394,-1628,4063
-15231,-610,5466
-15961,-400,4492
-16627,-1423,3848
-15399,-619,5464
-15792,-303,4797
-16729,-1116,3735
-15555,-713,5278
-15560,-252,5044
-16828,-938,3695
-15727,-1021,5045
-15436,-308,5246
-16625,-1011,3804
-15872,-1368,4720
-15270,-519,5346
-16370,-1061,3958
-16125,-1599,4449
-15162,-535,5478
-16141,-853,4168
-16362,-1663,4141
-15174,-571,5440
-15968,-524,4424
-16597,-1438,3896
-15357,-569,5421
-15840,-293,4701
-16767,-1174,3728
-15516,-648,5348
-15544,-202,4986
-16813,-955,3718
-15648,-1013,5050
-15402,-141,5095
-16849,-951,3925
-15609,-1252,4640
-15464,-464,5387
-16432,-1016,4032
-15969,-1555,4551
-15332,-582,5435
-16175,-855,4067
-16303,-1612,4159
-15234,-549,5491
-15970,-560,4469
-16432,-1444,3999
-15316,-589,5489
-15860,-360,4669
-16778,-1239,3732
-15518,-632,5277
-15587,-219,4914
-16856,-1000,3737
-15654,-971,5108
-15437,-294,5192
-16690,-965,3834
-15786,-1250,4876
-15383,-440,5355
-16430,-1023,3901
-16090,-1582,4484
-15216,-607,5406
-16198,-901,4067
-16317,-1654,4256
-15224,-684,5540
-16062,-561,4394
-16459,-1493,3990
-15274,-518,5451
-15969,-482,4616
-16717,-1263,3716
-15366,-593,5318
-15588,-221,4977
-16855,-922,3696
-15558,-773,5179
-15358,-251,5189
-16834,-914,3727
-15807,-1203,4961
-15465,-442,5248
-16495,-1041,3873
-16038,-1508,4651
-15239,-490,5414
-16279,-922,4059
-16310,-1612,4321
-15192,-652,5409
-15997,-636,4279
-16456,-1502,4124
-15340,-634,5467
-15913,-436,4595
-16596,-1246,3804
-15494,-617,5400
-15788,-230,4878
-16706,-1001,3673
-15613,-758,5195
-15674,-283,5062
-16767,-948,3777
-15621,-1051,4994
-15512,-341,5250
-16559,-979,3853
-15903,-1393,4640
-15291,-540,5449
-16330,-999,4026
